80.2800000000 	 -nan 	 -nan 	 -nan
80.3100000000 	 -nan 	 -nan 	 -nan
80.3400000000 	 -nan 	 -nan 	 -nan
80.3700000000 	 -nan 	 -nan 	 -nan
80.4000000000 	 -nan 	 -nan 	 -nan
80.4300000000 	 -nan 	 -nan 	 -nan
80.4600000000 	 -nan 	 -nan 	 -nan
80.4900000000 	 -nan 	 -nan 	 -nan
80.5200000000 	 -nan 	 -nan 	 -nan
80.5500000000 	 -nan 	 -nan 	 -nan
80.5800000000 	 -nan 	 -nan 	 -nan
80.6100000000 	 -nan 	 -nan 	 -nan
80.6400000000 	 -nan 	 -nan 	 -nan
80.6700000000 	 -nan 	 -nan 	 -nan
80.7000000000 	 -nan 	 -nan 	 -nan
80.7300000000 	 -nan 	 -nan 	 -nan
80.7600000000 	 -nan 	 -nan 	 -nan
80.7900000000 	 -nan 	 -nan 	 -nan
80.8200000000 	 -nan 	 -nan 	 -nan
80.8500000000 	 -nan 	 -nan 	 -nan
80.8800000000 	 -nan 	 -nan 	 -nan
80.9100000000 	 -nan 	 -nan 	 -nan
80.9400000000 	 -nan 	 -nan 	 -nan
80.9700000000 	 -nan 	 -nan 	 -nan
81.0000000000 	 -nan 	 -nan 	 -nan
81.0300000000 	 -nan 	 -nan 	 -nan
81.0600000000 	 -nan 	 -nan 	 -nan
81.0900000000 	 -nan 	 -nan 	 -nan
81.1200000000 	 -nan 	 -nan 	 -nan
81.1500000000 	 -nan 	 -nan 	 -nan
81.1800000000 	 -nan 	 -nan 	 -nan
81.2100000000 	 -nan 	 -nan 	 -nan
81.2400000000 	 -nan 	 -nan 	 -nan
81.2700000000 	 -nan 	 -nan 	 -nan
81.3000000000 	 -nan 	 -nan 	 -nan
81.3300000000 	 -nan 	 -nan 	 -nan
81.3600000000 	 -nan 	 -nan 	 -nan
81.3900000000 	 -nan 	 -nan 	 -nan
81.4200000000 	 -nan 	 -nan 	 -nan
81.4500000000 	 -nan 	 -nan 	 -nan
81.4800000000 	 -nan 	 -nan 	 -nan
81.5100000000 	 -nan 	 -nan 	 -nan
81.5400000000 	 -nan 	 -nan 	 -nan
81.5700000000 	 -nan 	 -nan 	 -nan
81.6000000000 	 -nan 	 -nan 	 -nan
81.6300000000 	 -nan 	 -nan 	 -nan
81.6600000000 	 -nan 	 -nan 	 -nan
81.6900000000 	 -nan 	 -nan 	 -nan
81.7200000000 	 -nan 	 -nan 	 -nan
81.7500000000 	 -nan 	 -nan 	 -nan
81.7800000000 	 -nan 	 -nan 	 -nan
81.8100000000 	 -nan 	 -nan 	 -nan
81.8400000000 	 -nan 	 -nan 	 -nan
81.8700000000 	 -nan 	 -nan 	 -nan
81.9000000000 	 -nan 	 -nan 	 -nan
81.9300000000 	 -nan 	 -nan 	 -nan
81.9600000000 	 -nan 	 -nan 	 -nan
81.9900000000 	 -nan 	 -nan 	 -nan
82.0200000000 	 -nan 	 -nan 	 -nan
82.0500000000 	 -nan 	 -nan 	 -nan
82.0800000000 	 -nan 	 -nan 	 -nan
82.1100000000 	 -nan 	 -nan 	 -nan
82.1400000000 	 -nan 	 -nan 	 -nan
82.1700000000 	 -nan 	 -nan 	 -nan
82.2000000000 	 -nan 	 -nan 	 -nan
82.2300000000 	 -nan 	 -nan 	 -nan
82.2600000000 	 -nan 	 -nan 	 -nan
82.2900000000 	 -nan 	 -nan 	 -nan
82.3200000000 	 -nan 	 -nan 	 -nan
82.3500000000 	 -nan 	 -nan 	 -nan
82.3800000000 	 -nan 	 -nan 	 -nan
82.4100000000 	 -nan 	 -nan 	 -nan
82.4400000000 	 -nan 	 -nan 	 -nan
82.4700000000 	 -nan 	 -nan 	 -nan
82.5000000000 	 -nan 	 -nan 	 -nan
82.5300000000 	 -nan 	 -nan 	 -nan
82.5600000000 	 -nan 	 -nan 	 -nan
82.5900000000 	 -nan 	 -nan 	 -nan
82.6200000000 	 -nan 	 -nan 	 -nan
82.6500000000 	 -nan 	 -nan 	 -nan
82.6800000000 	 -nan 	 -nan 	 -nan
82.7100000000 	 -nan 	 -nan 	 -nan
82.7400000000 	 -nan 	 -nan 	 -nan
82.7700000000 	 -nan 	 -nan 	 -nan
82.8000000000 	 -nan 	 -nan 	 -nan
82.8300000000 	 -nan 	 -nan 	 -nan
82.8600000000 	 -nan 	 -nan 	 -nan
82.8900000000 	 -nan 	 -nan 	 -nan
82.9200000000 	 -nan 	 -nan 	 -nan
82.9500000000 	 -nan 	 -nan 	 -nan
82.9800000000 	 -nan 	 -nan 	 -nan
83.0100000000 	 -nan 	 -nan 	 -nan
83.0400000000 	 -nan 	 -nan 	 -nan
83.0700000000 	 -nan 	 -nan 	 -nan
83.1000000000 	 -nan 	 -nan 	 -nan
83.1300000000 	 -nan 	 -nan 	 -nan
83.1600000000 	 -nan 	 -nan 	 -nan
83.1900000000 	 -nan 	 -nan 	 -nan
83.2200000000 	 -nan 	 -nan 	 -nan
83.2500000000 	 -nan 	 -nan 	 -nan
83.2800000000 	 -nan 	 -nan 	 -nan
83.3100000000 	 -nan 	 -nan 	 -nan
83.3400000000 	 -nan 	 -nan 	 -nan
83.3700000000 	 -nan 	 -nan 	 -nan
83.4000000000 	 -nan 	 -nan 	 -nan
83.4300000000 	 -nan 	 -nan 	 -nan
83.4600000000 	 -nan 	 -nan 	 -nan
83.4900000000 	 -nan 	 -nan 	 -nan
83.5200000000 	 -nan 	 -nan 	 -nan
83.5500000000 	 -nan 	 -nan 	 -nan
83.5800000000 	 -nan 	 -nan 	 -nan
83.6100000000 	 -nan 	 -nan 	 -nan
83.6400000000 	 -nan 	 -nan 	 -nan
83.6700000000 	 -nan 	 -nan 	 -nan
83.7000000000 	 -nan 	 -nan 	 -nan
83.7300000000 	 -nan 	 -nan 	 -nan
83.7600000000 	 -nan 	 -nan 	 -nan
83.7900000000 	 -nan 	 -nan 	 -nan
83.8200000000 	 -nan 	 -nan 	 -nan
83.8500000000 	 -nan 	 -nan 	 -nan
83.8800000000 	 -nan 	 -nan 	 -nan
83.9100000000 	 -nan 	 -nan 	 -nan
83.9400000000 	 -nan 	 -nan 	 -nan
83.9700000000 	 -nan 	 -nan 	 -nan
84.0000000000 	 -nan 	 -nan 	 -nan
84.0300000000 	 -nan 	 -nan 	 -nan
84.0600000000 	 -nan 	 -nan 	 -nan
84.0900000000 	 -nan 	 -nan 	 -nan
84.1200000000 	 -nan 	 -nan 	 -nan
84.1500000000 	 -nan 	 -nan 	 -nan
84.1800000000 	 -nan 	 -nan 	 -nan
84.2100000000 	 -nan 	 -nan 	 -nan
84.2400000000 	 -nan 	 -nan 	 -nan
84.2700000000 	 -nan 	 -nan 	 -nan
84.3000000000 	 -nan 	 -nan 	 -nan
84.3300000000 	 -nan 	 -nan 	 -nan
84.3600000000 	 -nan 	 -nan 	 -nan
84.3900000000 	 -nan 	 -nan 	 -nan
84.4200000000 	 -nan 	 -nan 	 -nan
84.4500000000 	 -nan 	 -nan 	 -nan
84.4800000000 	 -nan 	 -nan 	 -nan
84.5100000000 	 -nan 	 -nan 	 -nan
84.5400000000 	 -nan 	 -nan 	 -nan
84.5700000000 	 -nan 	 -nan 	 -nan
84.6000000000 	 -nan 	 -nan 	 -nan
84.6300000000 	 -nan 	 -nan 	 -nan
84.6600000000 	 -nan 	 -nan 	 -nan
84.6900000000 	 -nan 	 -nan 	 -nan
84.7200000000 	 -nan 	 -nan 	 -nan
84.7500000000 	 -nan 	 -nan 	 -nan
84.7800000000 	 -nan 	 -nan 	 -nan
84.8100000000 	 -nan 	 -nan 	 -nan
84.8400000000 	 -nan 	 -nan 	 -nan
84.8700000000 	 -nan 	 -nan 	 -nan
84.9000000000 	 -nan 	 -nan 	 -nan
84.9300000000 	 -nan 	 -nan 	 -nan
84.9600000000 	 -nan 	 -nan 	 -nan
84.9900000000 	 -nan 	 -nan 	 -nan
85.0200000000 	 -nan 	 -nan 	 -nan
85.0500000000 	 -nan 	 -nan 	 -nan
85.0800000000 	 -nan 	 -nan 	 -nan
85.1100000000 	 -nan 	 -nan 	 -nan
85.1400000000 	 -nan 	 -nan 	 -nan
85.1700000000 	 -nan 	 -nan 	 -nan
85.2000000000 	 -nan 	 -nan 	 -nan
85.2300000000 	 -nan 	 -nan 	 -nan
85.2600000000 	 -nan 	 -nan 	 -nan
85.2900000000 	 -nan 	 -nan 	 -nan
85.3200000000 	 -nan 	 -nan 	 -nan
85.3500000000 	 -nan 	 -nan 	 -nan
85.3800000000 	 -nan 	 -nan 	 -nan
85.4100000000 	 -nan 	 -nan 	 -nan
85.4400000000 	 -nan 	 -nan 	 -nan
85.4700000000 	 -nan 	 -nan 	 -nan
85.5000000000 	 -nan 	 -nan 	 -nan
85.5300000000 	 -nan 	 -nan 	 -nan
85.5600000000 	 -nan 	 -nan 	 -nan
85.5900000000 	 -nan 	 -nan 	 -nan
85.6200000000 	 -nan 	 -nan 	 -nan
85.6500000000 	 -nan 	 -nan 	 -nan
85.6800000000 	 -nan 	 -nan 	 -nan
85.7100000000 	 -nan 	 -nan 	 -nan
85.7400000000 	 -nan 	 -nan 	 -nan
85.7700000000 	 -nan 	 -nan 	 -nan
85.8000000000 	 -nan 	 -nan 	 -nan
85.8300000000 	 -nan 	 -nan 	 -nan
85.8600000000 	 -nan 	 -nan 	 -nan
85.8900000000 	 -nan 	 -nan 	 -nan
85.9200000000 	 -nan 	 -nan 	 -nan
85.9500000000 	 -nan 	 -nan 	 -nan
85.9800000000 	 -nan 	 -nan 	 -nan
86.0100000000 	 -nan 	 -nan 	 -nan
86.0400000000 	 -nan 	 -nan 	 -nan
86.0700000000 	 -nan 	 -nan 	 -nan
86.1000000000 	 -nan 	 -nan 	 -nan
86.1300000000 	 -nan 	 -nan 	 -nan
86.1600000000 	 -nan 	 -nan 	 -nan
86.1900000000 	 -nan 	 -nan 	 -nan
86.2200000000 	 -nan 	 -nan 	 -nan
86.2500000000 	 -nan 	 -nan 	 -nan
86.2800000000 	 -nan 	 -nan 	 -nan
86.3100000000 	 -nan 	 -nan 	 -nan
86.3400000000 	 -nan 	 -nan 	 -nan
86.3700000000 	 -nan 	 -nan 	 -nan
86.4000000000 	 -nan 	 -nan 	 -nan
86.4300000000 	 -nan 	 -nan 	 -nan
86.4600000000 	 -nan 	 -nan 	 -nan
86.4900000000 	 -nan 	 -nan 	 -nan
86.5200000000 	 -nan 	 -nan 	 -nan
86.5500000000 	 -nan 	 -nan 	 -nan
86.5800000000 	 -nan 	 -nan 	 -nan
86.6100000000 	 -nan 	 -nan 	 -nan
86.6400000000 	 -nan 	 -nan 	 -nan
86.6700000000 	 -nan 	 -nan 	 -nan
86.7000000000 	 -nan 	 -nan 	 -nan
86.7300000000 	 -nan 	 -nan 	 -nan
86.7600000000 	 -nan 	 -nan 	 -nan
86.7900000000 	 -nan 	 -nan 	 -nan
86.8200000000 	 -nan 	 -nan 	 -nan
86.8500000000 	 -nan 	 -nan 	 -nan
86.8800000000 	 -nan 	 -nan 	 -nan
86.9100000000 	 -nan 	 -nan 	 -nan
86.9400000000 	 -nan 	 -nan 	 -nan
86.9700000000 	 -nan 	 -nan 	 -nan
87.0000000000 	 -nan 	 -nan 	 -nan
87.0300000000 	 -nan 	 -nan 	 -nan
87.0600000000 	 -nan 	 -nan 	 -nan
87.0900000000 	 -nan 	 -nan 	 -nan
87.1200000000 	 -nan 	 -nan 	 -nan
87.1500000000 	 -nan 	 -nan 	 -nan
87.1800000000 	 -nan 	 -nan 	 -nan
87.2100000000 	 -nan 	 -nan 	 -nan
87.2400000000 	 -nan 	 -nan 	 -nan
87.2700000000 	 -nan 	 -nan 	 -nan
87.3000000000 	 -nan 	 -nan 	 -nan
87.3300000000 	 -nan 	 -nan 	 -nan
87.3600000000 	 -nan 	 -nan 	 -nan
87.3900000000 	 -nan 	 -nan 	 -nan
87.4200000000 	 -nan 	 -nan 	 -nan
87.4500000000 	 -nan 	 -nan 	 -nan
87.4800000000 	 -nan 	 -nan 	 -nan
87.5100000000 	 -nan 	 -nan 	 -nan
87.5400000000 	 -nan 	 -nan 	 -nan
87.5700000000 	 -nan 	 -nan 	 -nan
87.6000000000 	 -nan 	 -nan 	 -nan
87.6300000000 	 -nan 	 -nan 	 -nan
87.6600000000 	 -nan 	 -nan 	 -nan
87.6900000000 	 -nan 	 -nan 	 -nan
87.7200000000 	 -nan 	 -nan 	 -nan
87.7500000000 	 -nan 	 -nan 	 -nan
87.7800000000 	 -nan 	 -nan 	 -nan
87.8100000000 	 -nan 	 -nan 	 -nan
87.8400000000 	 -nan 	 -nan 	 -nan
87.8700000000 	 -nan 	 -nan 	 -nan
87.9000000000 	 -nan 	 -nan 	 -nan
87.9300000000 	 -nan 	 -nan 	 -nan
87.9600000000 	 -nan 	 -nan 	 -nan
87.9900000000 	 -nan 	 -nan 	 -nan
88.0200000000 	 -nan 	 -nan 	 -nan
88.0500000000 	 -nan 	 -nan 	 -nan
88.0800000000 	 -nan 	 -nan 	 -nan
88.1100000000 	 -nan 	 -nan 	 -nan
88.1400000000 	 -nan 	 -nan 	 -nan
88.1700000000 	 -nan 	 -nan 	 -nan
88.2000000000 	 -nan 	 -nan 	 -nan
88.2300000000 	 -nan 	 -nan 	 -nan
88.2600000000 	 -nan 	 -nan 	 -nan
88.2900000000 	 -nan 	 -nan 	 -nan
88.3200000000 	 -nan 	 -nan 	 -nan
88.3500000000 	 -nan 	 -nan 	 -nan
88.3800000000 	 -nan 	 -nan 	 -nan
88.4100000000 	 -nan 	 -nan 	 -nan
88.4400000000 	 -nan 	 -nan 	 -nan
88.4700000000 	 -nan 	 -nan 	 -nan
88.5000000000 	 -nan 	 -nan 	 -nan
88.5300000000 	 -nan 	 -nan 	 -nan
88.5600000000 	 -nan 	 -nan 	 -nan
88.5900000000 	 -nan 	 -nan 	 -nan
88.6200000000 	 -nan 	 -nan 	 -nan
88.6500000000 	 -nan 	 -nan 	 -nan
88.6800000000 	 -nan 	 -nan 	 -nan
88.7100000000 	 -nan 	 -nan 	 -nan
88.7400000000 	 -nan 	 -nan 	 -nan
88.7700000000 	 -nan 	 -nan 	 -nan
88.8000000000 	 -nan 	 -nan 	 -nan
88.8300000000 	 -nan 	 -nan 	 -nan
88.8600000000 	 -nan 	 -nan 	 -nan
88.8900000000 	 -nan 	 -nan 	 -nan
88.9200000000 	 -nan 	 -nan 	 -nan
88.9500000000 	 -nan 	 -nan 	 -nan
88.9800000000 	 -nan 	 -nan 	 -nan
89.0100000000 	 -nan 	 -nan 	 -nan
89.0400000000 	 -nan 	 -nan 	 -nan
89.0700000000 	 -nan 	 -nan 	 -nan
89.1000000000 	 -nan 	 -nan 	 -nan
89.1300000000 	 -nan 	 -nan 	 -nan
89.1600000000 	 -nan 	 -nan 	 -nan
89.1900000000 	 -nan 	 -nan 	 -nan
89.2200000000 	 -nan 	 -nan 	 -nan
89.2500000000 	 -nan 	 -nan 	 -nan
89.2800000000 	 -nan 	 -nan 	 -nan
89.3100000000 	 -nan 	 -nan 	 -nan
89.3400000000 	 -nan 	 -nan 	 -nan
89.3700000000 	 -nan 	 -nan 	 -nan
89.4000000000 	 -nan 	 -nan 	 -nan
89.4300000000 	 -nan 	 -nan 	 -nan
89.4600000000 	 -nan 	 -nan 	 -nan
89.4900000000 	 -nan 	 -nan 	 -nan
89.5200000000 	 -nan 	 -nan 	 -nan
89.5500000000 	 -nan 	 -nan 	 -nan
89.5800000000 	 -nan 	 -nan 	 -nan
89.6100000000 	 -nan 	 -nan 	 -nan
89.6400000000 	 -nan 	 -nan 	 -nan
89.6700000000 	 -nan 	 -nan 	 -nan
89.7000000000 	 -nan 	 -nan 	 -nan
89.7300000000 	 -nan 	 -nan 	 -nan
89.7600000000 	 -nan 	 -nan 	 -nan
89.7900000000 	 -nan 	 -nan 	 -nan
89.8200000000 	 -nan 	 -nan 	 -nan
89.8500000000 	 -nan 	 -nan 	 -nan
89.8800000000 	 -nan 	 -nan 	 -nan
89.9100000000 	 -nan 	 -nan 	 -nan
89.9400000000 	 -nan 	 -nan 	 -nan
89.9700000000 	 -nan 	 -nan 	 -nan
90.0000000000 	 -nan 	 -nan 	 -nan
90.0300000000 	 -nan 	 -nan 	 -nan
90.0600000000 	 -nan 	 -nan 	 -nan
90.0900000000 	 -nan 	 -nan 	 -nan
90.1200000000 	 -nan 	 -nan 	 -nan
90.1500000000 	 -nan 	 -nan 	 -nan
90.1800000000 	 -nan 	 -nan 	 -nan
90.2100000000 	 -nan 	 -nan 	 -nan
90.2400000000 	 -nan 	 -nan 	 -nan
90.2700000000 	 -nan 	 -nan 	 -nan
90.3000000000 	 -nan 	 -nan 	 -nan
90.3300000000 	 -nan 	 -nan 	 -nan
90.3600000000 	 -nan 	 -nan 	 -nan
90.3900000000 	 -nan 	 -nan 	 -nan
90.4200000000 	 -nan 	 -nan 	 -nan
90.4500000000 	 -nan 	 -nan 	 -nan
90.4800000000 	 -nan 	 -nan 	 -nan
90.5100000000 	 -nan 	 -nan 	 -nan
90.5400000000 	 -nan 	 -nan 	 -nan
90.5700000000 	 -nan 	 -nan 	 -nan
90.6000000000 	 -nan 	 -nan 	 -nan
90.6300000000 	 -nan 	 -nan 	 -nan
90.6600000000 	 -nan 	 -nan 	 -nan
90.6900000000 	 -nan 	 -nan 	 -nan
90.7200000000 	 -nan 	 -nan 	 -nan
90.7500000000 	 -nan 	 -nan 	 -nan
90.7800000000 	 -nan 	 -nan 	 -nan
90.8100000000 	 -nan 	 -nan 	 -nan
90.8400000000 	 -nan 	 -nan 	 -nan
90.8700000000 	 -nan 	 -nan 	 -nan
90.9000000000 	 -nan 	 -nan 	 -nan
90.9300000000 	 -nan 	 -nan 	 -nan
90.9600000000 	 -nan 	 -nan 	 -nan
90.9900000000 	 -nan 	 -nan 	 -nan
91.0200000000 	 -nan 	 -nan 	 -nan
91.0500000000 	 -nan 	 -nan 	 -nan
91.0800000000 	 -nan 	 -nan 	 -nan
91.1100000000 	 -nan 	 -nan 	 -nan
91.1400000000 	 -nan 	 -nan 	 -nan
91.1700000000 	 -nan 	 -nan 	 -nan
91.2000000000 	 -nan 	 -nan 	 -nan
91.2300000000 	 -nan 	 -nan 	 -nan
91.2600000000 	 -nan 	 -nan 	 -nan
91.2900000000 	 -nan 	 -nan 	 -nan
91.3200000000 	 -nan 	 -nan 	 -nan
91.3500000000 	 -nan 	 -nan 	 -nan
91.3800000000 	 -nan 	 -nan 	 -nan
91.4100000000 	 -nan 	 -nan 	 -nan
91.4400000000 	 -nan 	 -nan 	 -nan
91.4700000000 	 -nan 	 -nan 	 -nan
91.5000000000 	 -nan 	 -nan 	 -nan
91.5300000000 	 -nan 	 -nan 	 -nan
91.5600000000 	 -nan 	 -nan 	 -nan
91.5900000000 	 -nan 	 -nan 	 -nan
91.6200000000 	 -nan 	 -nan 	 -nan
91.6500000000 	 -nan 	 -nan 	 -nan
91.6800000000 	 -nan 	 -nan 	 -nan
91.7100000000 	 -nan 	 -nan 	 -nan
91.7400000000 	 -nan 	 -nan 	 -nan
91.7700000000 	 -nan 	 -nan 	 -nan
91.8000000000 	 -nan 	 -nan 	 -nan
91.8300000000 	 -nan 	 -nan 	 -nan
91.8600000000 	 -nan 	 -nan 	 -nan
91.8900000000 	 -nan 	 -nan 	 -nan
91.9200000000 	 -nan 	 -nan 	 -nan
91.9500000000 	 -nan 	 -nan 	 -nan
91.9800000000 	 -nan 	 -nan 	 -nan
92.0100000000 	 -nan 	 -nan 	 -nan
92.0400000000 	 -nan 	 -nan 	 -nan
92.0700000000 	 -nan 	 -nan 	 -nan
92.1000000000 	 -nan 	 -nan 	 -nan
92.1300000000 	 -nan 	 -nan 	 -nan
92.1600000000 	 -nan 	 -nan 	 -nan
92.1900000000 	 -nan 	 -nan 	 -nan
92.2200000000 	 -nan 	 -nan 	 -nan
92.2500000000 	 -nan 	 -nan 	 -nan
92.2800000000 	 -nan 	 -nan 	 -nan
92.3100000000 	 -nan 	 -nan 	 -nan
92.3400000000 	 -nan 	 -nan 	 -nan
92.3700000000 	 -nan 	 -nan 	 -nan
92.4000000000 	 -nan 	 -nan 	 -nan
92.4300000000 	 -nan 	 -nan 	 -nan
92.4600000000 	 -nan 	 -nan 	 -nan
92.4900000000 	 -nan 	 -nan 	 -nan
92.5200000000 	 -nan 	 -nan 	 -nan
92.5500000000 	 -nan 	 -nan 	 -nan
92.5800000000 	 -nan 	 -nan 	 -nan
92.6100000000 	 -nan 	 -nan 	 -nan
92.6400000000 	 -nan 	 -nan 	 -nan
92.6700000000 	 -nan 	 -nan 	 -nan
92.7000000000 	 -nan 	 -nan 	 -nan
92.7300000000 	 -nan 	 -nan 	 -nan
92.7600000000 	 -nan 	 -nan 	 -nan
92.7900000000 	 -nan 	 -nan 	 -nan
92.8200000000 	 -nan 	 -nan 	 -nan
92.8500000000 	 -nan 	 -nan 	 -nan
92.8800000000 	 -nan 	 -nan 	 -nan
92.9100000000 	 -nan 	 -nan 	 -nan
92.9400000000 	 -nan 	 -nan 	 -nan
92.9700000000 	 -nan 	 -nan 	 -nan
93.0000000000 	 -nan 	 -nan 	 -nan
93.0300000000 	 -nan 	 -nan 	 -nan
93.0600000000 	 -nan 	 -nan 	 -nan
93.0900000000 	 -nan 	 -nan 	 -nan
93.1200000000 	 -nan 	 -nan 	 -nan
93.1500000000 	 -nan 	 -nan 	 -nan
93.1800000000 	 -nan 	 -nan 	 -nan
93.2100000000 	 -nan 	 -nan 	 -nan
93.2400000000 	 -nan 	 -nan 	 -nan
93.2700000000 	 -nan 	 -nan 	 -nan
93.3000000000 	 -nan 	 -nan 	 -nan
93.3300000000 	 -nan 	 -nan 	 -nan
93.3600000000 	 -nan 	 -nan 	 -nan
93.3900000000 	 -nan 	 -nan 	 -nan
93.4200000000 	 -nan 	 -nan 	 -nan
93.4500000000 	 -nan 	 -nan 	 -nan
93.4800000000 	 -nan 	 -nan 	 -nan
93.5100000000 	 -nan 	 -nan 	 -nan
93.5400000000 	 -nan 	 -nan 	 -nan
93.5700000000 	 -nan 	 -nan 	 -nan
93.6000000000 	 -nan 	 -nan 	 -nan
93.6300000000 	 -nan 	 -nan 	 -nan
93.6600000000 	 -nan 	 -nan 	 -nan
93.6900000000 	 -nan 	 -nan 	 -nan
93.7200000000 	 -nan 	 -nan 	 -nan
93.7500000000 	 -nan 	 -nan 	 -nan
93.7800000000 	 -nan 	 -nan 	 -nan
93.8100000000 	 -nan 	 -nan 	 -nan
93.8400000000 	 -nan 	 -nan 	 -nan
93.8700000000 	 -nan 	 -nan 	 -nan
93.9000000000 	 -nan 	 -nan 	 -nan
93.9300000000 	 -nan 	 -nan 	 -nan
93.9600000000 	 -nan 	 -nan 	 -nan
93.9900000000 	 -nan 	 -nan 	 -nan
94.0200000000 	 -nan 	 -nan 	 -nan
94.0500000000 	 -nan 	 -nan 	 -nan
94.0800000000 	 -nan 	 -nan 	 -nan
94.1100000000 	 -nan 	 -nan 	 -nan
94.1400000000 	 -nan 	 -nan 	 -nan
94.1700000000 	 -nan 	 -nan 	 -nan
94.2000000000 	 -nan 	 -nan 	 -nan
94.2300000000 	 -nan 	 -nan 	 -nan
94.2600000000 	 -nan 	 -nan 	 -nan
94.2900000000 	 -nan 	 -nan 	 -nan
94.3200000000 	 -nan 	 -nan 	 -nan
94.3500000000 	 -nan 	 -nan 	 -nan
94.3800000000 	 -nan 	 -nan 	 -nan
94.4100000000 	 -nan 	 -nan 	 -nan
94.4400000000 	 -nan 	 -nan 	 -nan
94.4700000000 	 -nan 	 -nan 	 -nan
94.5000000000 	 -nan 	 -nan 	 -nan
94.5300000000 	 -nan 	 -nan 	 -nan
94.5600000000 	 -nan 	 -nan 	 -nan
94.5900000000 	 -nan 	 -nan 	 -nan
94.6200000000 	 -nan 	 -nan 	 -nan
94.6500000000 	 -nan 	 -nan 	 -nan
94.6800000000 	 -nan 	 -nan 	 -nan
94.7100000000 	 -nan 	 -nan 	 -nan
94.7400000000 	 -nan 	 -nan 	 -nan
94.7700000000 	 -nan 	 -nan 	 -nan
94.8000000000 	 -nan 	 -nan 	 -nan
94.8300000000 	 -nan 	 -nan 	 -nan
94.8600000000 	 -nan 	 -nan 	 -nan
94.8900000000 	 -nan 	 -nan 	 -nan
94.9200000000 	 -nan 	 -nan 	 -nan
94.9500000000 	 -nan 	 -nan 	 -nan
94.9800000000 	 -nan 	 -nan 	 -nan
95.0100000000 	 -nan 	 -nan 	 -nan
95.0400000000 	 -nan 	 -nan 	 -nan
95.0700000000 	 -nan 	 -nan 	 -nan
95.1000000000 	 -nan 	 -nan 	 -nan
95.1300000000 	 -nan 	 -nan 	 -nan
95.1600000000 	 -nan 	 -nan 	 -nan
95.1900000000 	 -nan 	 -nan 	 -nan
95.2200000000 	 -nan 	 -nan 	 -nan
95.2500000000 	 -nan 	 -nan 	 -nan
95.2800000000 	 -nan 	 -nan 	 -nan
95.3100000000 	 -nan 	 -nan 	 -nan
95.3400000000 	 -nan 	 -nan 	 -nan
95.3700000000 	 -nan 	 -nan 	 -nan
95.4000000000 	 -nan 	 -nan 	 -nan
95.4300000000 	 -nan 	 -nan 	 -nan
95.4600000000 	 -nan 	 -nan 	 -nan
95.4900000000 	 -nan 	 -nan 	 -nan
95.5200000000 	 -nan 	 -nan 	 -nan
95.5500000000 	 -nan 	 -nan 	 -nan
95.5800000000 	 -nan 	 -nan 	 -nan
95.6100000000 	 -nan 	 -nan 	 -nan
95.6400000000 	 -nan 	 -nan 	 -nan
95.6700000000 	 -nan 	 -nan 	 -nan
95.7000000000 	 -nan 	 -nan 	 -nan
95.7300000000 	 -nan 	 -nan 	 -nan
95.7600000000 	 -nan 	 -nan 	 -nan
95.7900000000 	 -nan 	 -nan 	 -nan
95.8200000000 	 -nan 	 -nan 	 -nan
95.8500000000 	 -nan 	 -nan 	 -nan
95.8800000000 	 -nan 	 -nan 	 -nan
95.9100000000 	 -nan 	 -nan 	 -nan
95.9400000000 	 -nan 	 -nan 	 -nan
95.9700000000 	 -nan 	 -nan 	 -nan
96.0000000000 	 -nan 	 -nan 	 -nan
96.0300000000 	 -nan 	 -nan 	 -nan
96.0600000000 	 -nan 	 -nan 	 -nan
96.0900000000 	 -nan 	 -nan 	 -nan
96.1200000000 	 -nan 	 -nan 	 -nan
96.1500000000 	 -nan 	 -nan 	 -nan
96.1800000000 	 -nan 	 -nan 	 -nan
96.2100000000 	 -nan 	 -nan 	 -nan
96.2400000000 	 -nan 	 -nan 	 -nan
96.2700000000 	 -nan 	 -nan 	 -nan
96.3000000000 	 -nan 	 -nan 	 -nan
96.3300000000 	 -nan 	 -nan 	 -nan
96.3600000000 	 -nan 	 -nan 	 -nan
96.3900000000 	 -nan 	 -nan 	 -nan
96.4200000000 	 -nan 	 -nan 	 -nan
96.4500000000 	 -nan 	 -nan 	 -nan
96.4800000000 	 -nan 	 -nan 	 -nan
96.5100000000 	 -nan 	 -nan 	 -nan
96.5400000000 	 -nan 	 -nan 	 -nan
96.5700000000 	 -nan 	 -nan 	 -nan
96.6000000000 	 -nan 	 -nan 	 -nan
96.6300000000 	 -nan 	 -nan 	 -nan
96.6600000000 	 -nan 	 -nan 	 -nan
96.6900000000 	 -nan 	 -nan 	 -nan
96.7200000000 	 -nan 	 -nan 	 -nan
96.7500000000 	 -nan 	 -nan 	 -nan
96.7800000000 	 -nan 	 -nan 	 -nan
96.8100000000 	 -nan 	 -nan 	 -nan
96.8400000000 	 -nan 	 -nan 	 -nan
96.8700000000 	 -nan 	 -nan 	 -nan
96.9000000000 	 -nan 	 -nan 	 -nan
96.9300000000 	 -nan 	 -nan 	 -nan
96.9600000000 	 -nan 	 -nan 	 -nan
96.9900000000 	 -nan 	 -nan 	 -nan
97.0200000000 	 -nan 	 -nan 	 -nan
97.0500000000 	 -nan 	 -nan 	 -nan
